x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.4515904188156128,0.7558189034461975,2.892936663556611e-07,0.5112972855567932,0.7254875302314758,-0.02300523780286312,0.5581673383712769,0.6563525199890137,-0.02850896306335926,0.5624130964279175,0.5824058055877686,-0.032809074968099594,0.5268332958221436,0.5510002374649048,-0.036652855575084686,0.5278773903846741,0.5426872968673706,-0.00133563915733248,0.5357298254966736,0.46254199743270874,-0.011973854154348373,0.536634624004364,0.41194701194763184,-0.025217358022928238,0.5373295545578003,0.367678165435791,-0.03606587275862694,0.4951038956642151,0.5299936532974243,-0.0012461862061172724,0.5039948225021362,0.44434481859207153,-0.008798860013484955,0.5097033977508545,0.3916985094547272,-0.020924406126141548,0.5145038962364197,0.3475320041179657,-0.0310123972594738,0.46369293332099915,0.5329381227493286,-0.00528037641197443,0.4708564281463623,0.45337826013565063,-0.013443508185446262,0.47817784547805786,0.4027426242828369,-0.02275065705180168,0.48445194959640503,0.361264705657959,-0.030374355614185333,0.42848116159439087,0.5487748384475708,-0.012468286789953709,0.43108001351356506,0.4841129779815674,-0.02045481652021408,0.436402291059494,0.44317179918289185,-0.02462376095354557,0.4423612356185913,0.4059073328971863,-0.028236111626029015,Ÿ
0.4523293673992157,0.7580066919326782,2.89976526346436e-07,0.5128769278526306,0.7271994948387146,-0.02270994707942009,0.5579709410667419,0.6571875214576721,-0.02817847952246666,0.5611405372619629,0.58418208360672,-0.032563015818595886,0.5251924395561218,0.5547282695770264,-0.03666207194328308,0.5274842977523804,0.5437038540840149,-0.003021158976480365,0.5347098708152771,0.4618108570575714,-0.014353422448039055,0.5354971289634705,0.4101344347000122,-0.02776830643415451,0.5362240672111511,0.36504364013671875,-0.03882620856165886,0.4946773946285248,0.5321447849273682,-0.0034733524080365896,0.5031350255012512,0.4453709125518799,-0.01212160661816597,0.5090462565422058,0.39145421981811523,-0.024832872673869133,0.5139778852462769,0.3463723063468933,-0.03529218211770058,0.4633120596408844,0.5366595983505249,-0.007897377014160156,0.4699802100658417,0.4556526839733124,-0.017211662605404854,0.4776249825954437,0.40393295884132385,-0.027249475941061974,0.4843454658985138,0.3609820008277893,-0.03528701141476631,0.42831557989120483,0.5540646314620972,-0.015373781323432922,0.43102794885635376,0.48872148990631104,-0.02470073290169239,0.43685802817344666,0.44666141271591187,-0.029878860339522362,0.44329118728637695,0.408109188079834,-0.03415500000119209,B
0.45259079337120056,0.7590384483337402,2.9653739375135046e-07,0.5131809711456299,0.7275235652923584,-0.023121779784560204,0.5586577653884888,0.6578935980796814,-0.029003191739320755,0.5616682171821594,0.5844476222991943,-0.033768657594919205,0.5256410837173462,0.5545027852058411,-0.03825201094150543,0.5276267528533936,0.5444299578666687,-0.0031138549093157053,0.5348526239395142,0.4633033275604248,-0.014714719727635384,0.5357018113136292,0.41186583042144775,-0.028408128768205643,0.5365849733352661,0.36683762073516846,-0.03968158736824989,0.49468061327934265,0.5325782299041748,-0.003593462286517024,0.5029776692390442,0.4457979202270508,-0.012489072978496552,0.5090016722679138,0.3919762372970581,-0.02542184479534626,0.5143113732337952,0.3467674255371094,-0.036073390394449234,0.46306300163269043,0.5369630455970764,-0.008134410716593266,0.46936970949172974,0.45571303367614746,-0.01775139756500721,0.47685712575912476,0.40380749106407166,-0.028066206723451614,0.4836564064025879,0.36063021421432495,-0.03630661964416504,0.4277856945991516,0.5544204711914062,-0.015755528584122658,0.4303516447544098,0.4888269007205963,-0.025314997881650925,0.4360494613647461,0.44668737053871155,-0.030675623565912247,0.44247937202453613,0.4078361988067627,-0.03511197119951248,Ÿ
0.4512125849723816,0.7622618079185486,2.9733411111010355e-07,0.5122330784797668,0.7334332466125488,-0.022694075480103493,0.5585930943489075,0.661385178565979,-0.027512487024068832,0.5623432397842407,0.5871860980987549,-0.031255535781383514,0.5243653655052185,0.5626257658004761,-0.0347023569047451,0.5252589583396912,0.5458938479423523,-0.001713582663796842,0.5336765050888062,0.4656871557235718,-0.012351751327514648,0.5351533889770508,0.4141043424606323,-0.025639833882451057,0.5363026261329651,0.3690796494483948,-0.03696473687887192,0.492733359336853,0.5329689979553223,-0.0022907608654350042,0.5017691850662231,0.44653233885765076,-0.010442511178553104,0.5082995891571045,0.3925897181034088,-0.023049842566251755,0.5134708881378174,0.34709152579307556,-0.03364600986242294,0.46184787154197693,0.5370934009552002,-0.006980749312788248,0.4678998291492462,0.45619210600852966,-0.016082443296909332,0.4757739007472992,0.40371012687683105,-0.02680998109281063,0.48226916790008545,0.3601627051830292,-0.03558202087879181,0.4275161027908325,0.5544615983963013,-0.014784399420022964,0.42980170249938965,0.48982909321784973,-0.02390970289707184,0.43533769249916077,0.4476073384284973,-0.029719673097133636,0.44151628017425537,0.40861430764198303,-0.034824397414922714,Ÿ
0.45142120122909546,0.7622148990631104,2.89081356186216e-07,0.5120224952697754,0.7348255515098572,-0.022802719846367836,0.5585638284683228,0.6621742248535156,-0.027446676045656204,0.562798261642456,0.5874605178833008,-0.03091329149901867,0.5249318480491638,0.5629743933677673,-0.03402605280280113,0.5261849761009216,0.5460078716278076,-0.0019501496572047472,0.5343921184539795,0.4651612341403961,-0.012540505267679691,0.5355892777442932,0.4136039614677429,-0.025731036439538002,0.5363349318504333,0.3687940835952759,-0.03699052333831787,0.4937479794025421,0.5327878594398499,-0.0022774445824325085,0.5024377703666687,0.4457150101661682,-0.010480077937245369,0.5084772706031799,0.39190590381622314,-0.022940652444958687,0.512880265712738,0.34687912464141846,-0.03338636830449104,0.4628451466560364,0.5366331934928894,-0.00672596599906683,0.4688405394554138,0.45459604263305664,-0.015826895833015442,0.4759978950023651,0.4013027548789978,-0.026314787566661835,0.4815278947353363,0.3570484519004822,-0.03488459438085556,0.42875704169273376,0.553765058517456,-0.014312083832919598,0.4314118027687073,0.4879606366157532,-0.02344965934753418,0.4364463686943054,0.4450910985469818,-0.029171248897910118,0.44193780422210693,0.4052662253379822,-0.03416525200009346,Ÿ
0.4502512514591217,0.7641316056251526,2.831850167694938e-07,0.5109223127365112,0.7368542551994324,-0.024938665330410004,0.5584620237350464,0.6655442714691162,-0.03068748116493225,0.5606622695922852,0.5891950726509094,-0.03493063896894455,0.5215766429901123,0.5625140070915222,-0.03884941712021828,0.5253666043281555,0.5487387776374817,-0.004251357167959213,0.5330886840820312,0.4666684567928314,-0.016155075281858444,0.5334172248840332,0.4135555922985077,-0.030445989221334457,0.533402681350708,0.36653321981430054,-0.04262801259756088,0.49292004108428955,0.5350499153137207,-0.004004581365734339,0.5006992220878601,0.44760382175445557,-0.013658436946570873,0.505791962146759,0.39197343587875366,-0.02745051495730877,0.5098402500152588,0.3454989492893219,-0.039005178958177567,0.4618857502937317,0.5388020277023315,-0.007993834093213081,0.4674203097820282,0.4561563730239868,-0.018521897494792938,0.4738765060901642,0.40278860926628113,-0.029967546463012695,0.4790893495082855,0.3583298921585083,-0.03925574943423271,0.42735886573791504,0.5562170147895813,-0.0152592733502388,0.42964890599250793,0.4913937449455261,-0.02565913088619709,0.4341976046562195,0.4492592513561249,-0.03221254423260689,0.43890830874443054,0.41017743945121765,-0.037837788462638855,Ÿ
0.45063090324401855,0.765781044960022,2.874776043881866e-07,0.5115724205970764,0.738837718963623,-0.024278197437524796,0.5581343173980713,0.6662487387657166,-0.029432956129312515,0.5609201788902283,0.5897332429885864,-0.03316370025277138,0.5224602222442627,0.5622773170471191,-0.03657696768641472,0.5250191688537598,0.549121618270874,-0.003178640501573682,0.5332649946212769,0.468073308467865,-0.014711065217852592,0.5340226292610168,0.41566571593284607,-0.028876055032014847,0.5342515110969543,0.368673175573349,-0.04104597866535187,0.4925893247127533,0.535193681716919,-0.0030991067178547382,0.5006771683692932,0.4480963349342346,-0.012377606704831123,0.506214439868927,0.3929626941680908,-0.025784587487578392,0.5104685425758362,0.34617042541503906,-0.03708670288324356,0.4615326225757599,0.5388907194137573,-0.0073008667677640915,0.4673229157924652,0.4562620520591736,-0.017535453662276268,0.4735450744628906,0.4028467535972595,-0.02858724445104599,0.4783536493778229,0.3578145503997803,-0.037605371326208115,0.4272587299346924,0.5562072396278381,-0.01476161740720272,0.4304179549217224,0.4907613694667816,-0.02491830848157406,0.43521422147750854,0.44824761152267456,-0.031282223761081696,0.4401262402534485,0.40832704305648804,-0.03679725155234337,B
0.45084431767463684,0.7656203508377075,2.834084398273262e-07,0.5122024416923523,0.7385463118553162,-0.022671356797218323,0.557131290435791,0.6666083931922913,-0.027553286403417587,0.5624998211860657,0.5921152234077454,-0.03142549842596054,0.5255737900733948,0.5654930472373962,-0.03506390377879143,0.5239628553390503,0.548305332660675,-0.00295550306327641,0.5312296152114868,0.4657900631427765,-0.014575540088117123,0.5317193865776062,0.41226276755332947,-0.028440101072192192,0.531902551651001,0.3647991418838501,-0.040410276502370834,0.49189189076423645,0.5354163646697998,-0.0037684361450374126,0.4986077845096588,0.447651743888855,-0.013415155932307243,0.5038859844207764,0.3926737904548645,-0.02679574489593506,0.5081393122673035,0.3468165993690491,-0.03804962709546089,0.46100178360939026,0.5396987795829773,-0.008683370426297188,0.465397447347641,0.456267774105072,-0.019369572401046753,0.4714146554470062,0.40203458070755005,-0.03057415969669819,0.47658926248550415,0.35674500465393066,-0.03969088941812515,0.4274917244911194,0.5572208166122437,-0.016693640500307083,0.42982012033462524,0.4917386770248413,-0.02738134004175663,0.4349161684513092,0.4489605128765106,-0.03414084389805794,0.4406280815601349,0.40972650051116943,-0.03994123637676239,Ÿ
0.4512377977371216,0.7659607529640198,2.871168476303865e-07,0.5120689868927002,0.7386971116065979,-0.02324903942644596,0.5573087930679321,0.666665256023407,-0.028393015265464783,0.5628383159637451,0.5920732021331787,-0.03243223577737808,0.5255876779556274,0.5657938718795776,-0.036180514842271805,0.5242863297462463,0.548905074596405,-0.0031537937466055155,0.5315973162651062,0.46677708625793457,-0.014998950064182281,0.5321539640426636,0.4133733808994293,-0.02918841689825058,0.5323846340179443,0.36537766456604004,-0.041412487626075745,0.49223268032073975,0.5361498594284058,-0.003882050747051835,0.4992084205150604,0.44855576753616333,-0.01373633835464716,0.5048537850379944,0.39308691024780273,-0.027345169335603714,0.5095241069793701,0.3459099233150482,-0.0387706458568573,0.46128129959106445,0.5404958128929138,-0.008803094737231731,0.4658494293689728,0.4575267434120178,-0.01964053139090538,0.47236868739128113,0.4029069244861603,-0.030897175893187523,0.4778834879398346,0.3566444218158722,-0.04001157358288765,0.4279527962207794,0.5577989816665649,-0.016913600265979767,0.43040499091148376,0.49183690547943115,-0.027682160958647728,0.4349225163459778,0.4484713077545166,-0.0343657061457634,0.4397573471069336,0.4080347418785095,-0.040092892944812775,Ÿ
0.4498105049133301,0.767888069152832,2.885533945118368e-07,0.5105698108673096,0.7406294941902161,-0.023951448500156403,0.5569368004798889,0.6677792072296143,-0.029370877891778946,0.5619058609008789,0.5934251546859741,-0.03352043032646179,0.5241281390190125,0.568414568901062,-0.03728660196065903,0.5235064029693604,0.5490651726722717,-0.0039013356436043978,0.5309754014015198,0.4668457806110382,-0.01577018015086651,0.5315578579902649,0.41329652070999146,-0.029997382313013077,0.5319092273712158,0.36597684025764465,-0.04212769493460655,0.49102550745010376,0.5363580584526062,-0.004232641775161028,0.49798330664634705,0.4493251442909241,-0.013884289190173149,0.5029394030570984,0.3936972916126251,-0.0275073554366827,0.5068516135215759,0.34711796045303345,-0.038895491510629654,0.4600624144077301,0.5408401489257812,-0.008734502829611301,0.4647860825061798,0.45886969566345215,-0.01902150548994541,0.4710540473461151,0.40520384907722473,-0.030201923102140427,0.47603926062583923,0.36034199595451355,-0.039289720356464386,0.4265756607055664,0.5583573579788208,-0.01650967076420784,0.4293147325515747,0.49317532777786255,-0.02655964531004429,0.43372952938079834,0.45054471492767334,-0.03296434506773949,0.438181072473526,0.4109465479850769,-0.0384991392493248,Ÿ
0.4500340223312378,0.7682734727859497,2.953417208573228e-07,0.5106962323188782,0.7412119507789612,-0.024132324382662773,0.5571488738059998,0.6685749888420105,-0.02963734045624733,0.5626348257064819,0.5937509536743164,-0.033872392028570175,0.5249768495559692,0.5675675868988037,-0.03770625963807106,0.5234469771385193,0.5496399998664856,-0.0036802426911890507,0.5312469005584717,0.46755334734916687,-0.015577583573758602,0.532271683216095,0.4142863154411316,-0.02979014255106449,0.5332192778587341,0.3669300079345703,-0.04194292426109314,0.49101874232292175,0.5365889072418213,-0.004053774755448103,0.4983934164047241,0.449182391166687,-0.013945848681032658,0.5037550330162048,0.39346468448638916,-0.027724547311663628,0.5082688927650452,0.346399188041687,-0.039198752492666245,0.45997318625450134,0.5407208800315857,-0.00867127813398838,0.4647430181503296,0.4581489562988281,-0.01941135711967945,0.4712897837162018,0.40374279022216797,-0.030949637293815613,0.47675102949142456,0.35816776752471924,-0.04023168608546257,0.4264383912086487,0.5576961636543274,-0.016551021486520767,0.42892128229141235,0.4919354319572449,-0.027048233896493912,0.4332994818687439,0.44868624210357666,-0.03379795327782631,0.4380391240119934,0.40834110975265503,-0.0395733043551445,B
0.44939449429512024,0.7682451605796814,2.867874684397975e-07,0.5102412104606628,0.7422858476638794,-0.024267103523015976,0.5564537048339844,0.6706905364990234,-0.029811440035700798,0.56184321641922,0.5958274602890015,-0.03407084569334984,0.5245242714881897,0.5697599649429321,-0.03799578920006752,0.5235624313354492,0.5511206388473511,-0.004029144067317247,0.53069007396698,0.46864187717437744,-0.015985608100891113,0.5315660238265991,0.41533204913139343,-0.030197203159332275,0.5325210690498352,0.36782944202423096,-0.04233795031905174,0.4910110533237457,0.5377394556999207,-0.0042120483703911304,0.49731606245040894,0.4506336450576782,-0.014045634306967258,0.5021094679832458,0.39467769861221313,-0.027859067544341087,0.5066094994544983,0.34741824865341187,-0.0394444577395916,0.45965319871902466,0.541638970375061,-0.008614106103777885,0.4643508195877075,0.4597644507884979,-0.01924087665975094,0.47057104110717773,0.4060512185096741,-0.030697062611579895,0.4760850965976715,0.36104363203048706,-0.03996448591351509,0.425824373960495,0.5583095550537109,-0.016277216374874115,0.42824801802635193,0.49291232228279114,-0.02670879475772381,0.43231695890426636,0.4502737522125244,-0.03333394229412079,0.43671607971191406,0.4107121229171753,-0.038992635905742645,Ÿ
0.44935768842697144,0.7676331996917725,2.884382013235154e-07,0.5109229683876038,0.7421873211860657,-0.023925989866256714,0.5575620532035828,0.6700428128242493,-0.029099835082888603,0.5619040131568909,0.5950022339820862,-0.033026132732629776,0.52439945936203,0.5695847272872925,-0.0366639606654644,0.5240523219108582,0.5507386326789856,-0.003634890541434288,0.5311192274093628,0.4680069088935852,-0.01514461450278759,0.5321008563041687,0.4144479036331177,-0.028899649158120155,0.5330435633659363,0.3672780990600586,-0.04068850353360176,0.49120640754699707,0.5379493236541748,-0.0038442041259258986,0.4976845979690552,0.45084452629089355,-0.013218183070421219,0.5022686719894409,0.39522215723991394,-0.02670426107943058,0.5062711238861084,0.3482596278190613,-0.03799091652035713,0.4599110186100006,0.5419141054153442,-0.008225642144680023,0.4646519422531128,0.4602329730987549,-0.018367070704698563,0.47067901492118835,0.40637844800949097,-0.0295527596026659,0.475763738155365,0.3612004518508911,-0.03864091634750366,0.42595428228378296,0.5584373474121094,-0.015845946967601776,0.4284549355506897,0.4926391541957855,-0.025926057249307632,0.4327996075153351,0.44947242736816406,-0.032398901879787445,0.43769508600234985,0.4090237021446228,-0.03794165700674057,Ÿ
